TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
6.50108;637;165;165;0;0;472

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.8452926E+00;  9.9999998E-03;  2.1349512E-01;577;  5.1223740E-02;  0.0000000E+00;  2.3229485E-03;  9.9879360E+00;  2.6193267E-01; -1.0858340E+00;3; -3.2065995E-03;  0.0000000E+00; -6.6016929E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.6245571E-02;  2.5583221E+02;  0.0000000E+00; -3.5529770E-03;  1.0000000E+02;  0.0000000E+00;  9.0935616E+01;  3.8611431E-02;  0.0000000E+00;  7.6341415E-03;  0.0000000E+00;
  3.9582641E+00;  9.9999998E-03; -6.8773765E-08;580;  5.0081100E-02;  0.0000000E+00; -9.8218486E-08;  9.9878092E+00;  2.6307729E-01; -1.0925657E+00;3; -3.8219031E-03;  0.0000000E+00; -1.5264932E-06; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.9098581E-02;  2.5409198E+02;  0.0000000E+00;  1.7361520E-11;  1.0000000E+02;  0.0000000E+00;  9.0760651E+01;  4.0754143E-02;  0.0000000E+00;  8.3444389E-03;  0.0000000E+00;
  3.6007071E+00;  9.9999998E-03;  1.0428643E+00;583;  3.9874338E-02;  0.0000000E+00;  6.2420038E-03;  9.9873600E+00;  2.5841853E-01; -1.1574706E+00;3; -5.6713112E-03;  0.0000000E+00; -1.0678937E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.2871948E-02;  2.6060986E+02;  0.0000000E+00; -3.3801418E-02;  1.0000000E+02;  0.0000000E+00;  9.1704292E+01;  3.6597241E-02;  0.0000000E+00;  6.2747067E-03;  0.0000000E+00;
  3.5939598E+00;  9.9999998E-03;  8.3483058E-01;585;  3.7082031E-02;  0.0000000E+00;  4.9343728E-03;  9.9876356E+00;  2.5738147E-01; -1.1330245E+00;3; -6.1851367E-03;  0.0000000E+00; -1.0931276E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.1785844E-02;  2.6236526E+02;  0.0000000E+00; -6.5264419E-02;  1.0000000E+02;  0.0000000E+00;  9.1831207E+01;  3.5677195E-02;  0.0000000E+00;  6.1086472E-03;  0.0000000E+00;
  3.5924556E+00;  9.9999998E-03;  6.2720495E-01;587;  3.7760589E-02;  0.0000000E+00;  3.5927079E-03;  9.9879923E+00;  2.5620911E-01; -1.1005309E+00;3; -5.6252098E-03;  0.0000000E+00; -7.3597074E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.0547833E-02;  2.6437930E+02;  0.0000000E+00; -5.1439639E-02;  1.0000000E+02;  0.0000000E+00;  9.1971809E+01;  3.4698471E-02;  0.0000000E+00;  5.8493596E-03;  0.0000000E+00;
  3.5933533E+00;  9.9999998E-03;  4.1967836E-01;589;  3.9882839E-02;  0.0000000E+00;  2.4575554E-03;  9.9882584E+00;  2.5510687E-01; -1.0760136E+00;3; -4.0003005E-03;  0.0000000E+00; -3.8314003E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.9634891E-02;  2.6631494E+02;  0.0000000E+00; -2.5660489E-02;  1.0000000E+02;  0.0000000E+00;  9.2099350E+01;  3.3860352E-02;  0.0000000E+00;  5.7745385E-03;  0.0000000E+00;
  3.5943470E+00;  9.9999998E-03;  2.1121672E-01;593;  4.2112328E-02;  0.0000000E+00;  4.5345840E-04;  9.9885035E+00;  2.5426522E-01; -1.0534570E+00;3; -2.7815681E-03;  0.0000000E+00; -3.7579605E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.8866967E-02;  2.6777475E+02;  0.0000000E+00; -6.6631082E-03;  1.0000000E+02;  0.0000000E+00;  9.2206299E+01;  3.3288583E-02;  0.0000000E+00;  5.5783829E-03;  0.0000000E+00;
  3.7081251E+00;  9.9999998E-03; -3.6243954E-08;594;  4.1196309E-02;  0.0000000E+00; -5.2712757E-08;  9.9883595E+00;  2.5502083E-01; -1.0562000E+00;3; -2.0841598E-03;  0.0000000E+00; -8.6022192E-07; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.1783512E-02;  2.6666638E+02;  0.0000000E+00;  1.2646210E-11;  1.0000000E+02;  0.0000000E+00;  9.2038429E+01;  3.5243612E-02;  0.0000000E+00;  6.5399003E-03;  0.0000000E+00;
  3.3451774E+00;  9.9999998E-03;  1.0343353E+00;602;  3.0039247E-02;  0.0000000E+00;  3.8083370E-03;  9.9882097E+00;  2.5057366E-01; -1.1179594E+00;3; -3.7757009E-03;  0.0000000E+00; -1.1910700E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.4372237E-02;  2.7267929E+02;  0.0000000E+00; -2.6434308E-02;  1.0000000E+02;  0.0000000E+00;  9.3234413E+01;  3.0641751E-02;  0.0000000E+00;  3.7304838E-03;  0.0000000E+00;
  3.3413534E+00;  9.9999998E-03;  8.2751507E-01;607;  2.9130870E-02;  0.0000000E+00;  2.8358616E-03;  9.9883871E+00;  2.4949670E-01; -1.1018375E+00;3; -3.6669881E-03;  0.0000000E+00; -6.4658583E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.3842470E-02;  2.7466846E+02;  0.0000000E+00; -1.4894194E-02;  1.0000000E+02;  0.0000000E+00;  9.3361557E+01;  3.0118687E-02;  0.0000000E+00;  3.7237823E-03;  0.0000000E+00;
  3.3405330E+00;  9.9999998E-03;  6.2101603E-01;609;  2.9717982E-02;  0.0000000E+00;  1.8755370E-03;  9.9885397E+00;  2.4834301E-01; -1.0875127E+00;3;  4.4861832E-03;  0.0000000E+00;  6.2548555E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.3383336E-02;  2.7685522E+02;  0.0000000E+00; -6.4972015E-03;  1.0000000E+02;  0.0000000E+00;  9.3487404E+01;  2.9674074E-02;  0.0000000E+00;  3.7092608E-03;  0.0000000E+00;
  3.3483841E+00;  9.9999998E-03;  4.1448748E-01;611;  3.5215974E-02;  0.0000000E+00;  6.9658755E-04;  9.9886713E+00;  2.4733871E-01; -1.0735726E+00;3;  2.8316776E-05;  0.0000000E+00; -1.1115221E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.3167958E-02;  2.7876944E+02;  0.0000000E+00; -3.7120059E-03;  1.0000000E+02;  0.0000000E+00;  9.3602707E+01;  2.9525742E-02;  0.0000000E+00;  3.6422149E-03;  0.0000000E+00;
  3.3563585E+00;  9.9999998E-03;  2.0748180E-01;613;  3.8516078E-02;  0.0000000E+00; -1.3833592E-04;  9.9887161E+00;  2.4665338E-01; -1.0678966E+00;3; -9.5876300E-04;  0.0000000E+00; -2.8682398E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.3198629E-02;  2.8010776E+02;  0.0000000E+00; -1.8699362E-03;  1.0000000E+02;  0.0000000E+00;  9.3675888E+01;  2.9466044E-02;  0.0000000E+00;  3.7325833E-03;  0.0000000E+00;
  3.4755273E+00;  9.9999998E-03; -3.6875112E-09;614;  3.9623491E-02;  0.0000000E+00;  1.2591171E-08;  9.9887152E+00;  2.4687672E-01; -1.0487598E+00;3; -1.4460849E-04;  0.0000000E+00; -4.0817395E-07; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.5682555E-02;  2.7991684E+02;  0.0000000E+00;  2.5835011E-12;  1.0000000E+02;  0.0000000E+00;  9.3569138E+01;  3.0984465E-02;  0.0000000E+00;  4.6980898E-03;  0.0000000E+00;
  3.0910296E+00;  9.9999998E-03;  1.0250475E+00;618;  2.1576766E-02;  0.0000000E+00;  1.8207065E-03;  9.9892778E+00;  2.4190047E-01; -1.0657507E+00;3; -9.7751908E-04;  0.0000000E+00;  6.1865458E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  2.6450787E-02;  2.8708951E+02;  0.0000000E+00;  9.2287414E-02;  1.0000000E+02;  0.0000000E+00;  9.5037720E+01;  2.4829945E-02;  0.0000000E+00;  1.6208420E-03;  0.0000000E+00;
  3.0934398E+00;  9.9999998E-03;  8.1955600E-01;625;  2.2655673E-02;  0.0000000E+00;  1.2444305E-03;  9.9890528E+00;  2.4133790E-01; -1.0876000E+00;3; -4.2501721E-03;  0.0000000E+00; -1.7247560E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  2.7092876E-02;  2.8823044E+02;  0.0000000E+00;  7.5111069E-02;  1.0000000E+02;  0.0000000E+00;  9.5098175E+01;  2.5243273E-02;  0.0000000E+00;  1.8496037E-03;  0.0000000E+00;
  3.1057811E+00;  9.9999998E-03;  6.1411631E-01;631;  2.7798329E-02;  0.0000000E+00;  3.2092744E-04;  9.9888668E+00;  2.4080612E-01; -1.1035368E+00;3; -4.2136358E-03;  0.0000000E+00;  5.5350427E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  2.7739594E-02;  2.8933099E+02;  0.0000000E+00;  1.9422198E-02;  1.0000000E+02;  0.0000000E+00;  9.5148270E+01;  2.5943307E-02;  0.0000000E+00;  1.7962857E-03;  0.0000000E+00;
  3.1204994E+00;  9.9999998E-03;  4.0839985E-01;633;  3.1855397E-02;  0.0000000E+00; -2.4853041E-04;  9.9886160E+00;  2.4036166E-01; -1.1252986E+00;3; -3.2276141E-03;  0.0000000E+00;  2.9764487E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  2.8702557E-02;  2.9024863E+02;  0.0000000E+00;  2.8032118E-03;  1.0000000E+02;  0.0000000E+00;  9.5198074E+01;  2.6635394E-02;  0.0000000E+00;  2.0671638E-03;  0.0000000E+00;
  3.1342776E+00;  9.9999998E-03;  2.0285805E-01;635;  3.6157764E-02;  0.0000000E+00; -4.1803875E-04;  9.9885130E+00;  2.4009068E-01; -1.1325413E+00;3; -1.4571695E-02;  0.0000000E+00; -5.0611603E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  2.9413417E-02;  2.9088211E+02;  0.0000000E+00;  2.8489990E-04;  1.0000000E+02;  0.0000000E+00;  9.5197411E+01;  2.7140753E-02;  0.0000000E+00;  2.2726636E-03;  0.0000000E+00;
  3.2583554E+00;  9.9999998E-03;  9.7710036E-09;636;  3.7947841E-02;  0.0000000E+00;  5.3475384E-09;  9.9885283E+00;  2.4004954E-01; -1.1047438E+00;3;  3.1506172E-03;  0.0000000E+00; -1.8254028E-07; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  3.1453036E-02;  2.9109641E+02;  0.0000000E+00; -3.1948979E-12;  1.0000000E+02;  0.0000000E+00;  9.5159851E+01;  2.8352652E-02;  0.0000000E+00;  3.1003847E-03;  0.0000000E+00;
  4.3611941E+00;  9.9999998E-03;  1.0580012E+00;546;  7.6159984E-02;  0.0000000E+00;  1.0771502E-02;  9.9877987E+00;  2.7263007E-01; -1.0865321E+00;3; -1.3711358E-03;  0.0000000E+00;  5.6988437E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.6377716E-02;  2.4012602E+02;  0.0000000E+00;  7.5313117E-05;  1.0000000E+02;  0.0000000E+00;  8.9423775E+01;  4.6286985E-02;  0.0000000E+00;  1.0090729E-02;  0.0000000E+00;
  4.3636327E+00;  9.9999998E-03;  8.4721303E-01;547;  7.6567531E-02;  0.0000000E+00;  8.7894872E-03;  9.9877520E+00;  2.7281815E-01; -1.0907081E+00;3; -1.8190237E-03;  0.0000000E+00; -1.4566348E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.6625515E-02;  2.3985406E+02;  0.0000000E+00; -5.8101525E-04;  1.0000000E+02;  0.0000000E+00;  8.9401588E+01;  4.6550687E-02;  0.0000000E+00;  1.0074828E-02;  0.0000000E+00;
  4.3663325E+00;  9.9999998E-03;  6.3625753E-01;541;  7.7216789E-02;  0.0000000E+00;  6.8847272E-03;  9.9876776E+00;  2.7303782E-01; -1.0973237E+00;3; -2.1285107E-03;  0.0000000E+00;  1.7144132E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7012226E-02;  2.3953224E+02;  0.0000000E+00; -1.3000540E-03;  1.0000000E+02;  0.0000000E+00;  8.9377060E+01;  4.6853397E-02;  0.0000000E+00;  1.0158829E-02;  0.0000000E+00;
  4.3685770E+00;  9.9999998E-03;  4.2442650E-01;542;  7.7623717E-02;  0.0000000E+00;  4.7835568E-03;  9.9876080E+00;  2.7325228E-01; -1.1034647E+00;3; -2.4663967E-03;  0.0000000E+00;  4.7106654E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7364643E-02;  2.3920970E+02;  0.0000000E+00; -8.5680198E-04;  1.0000000E+02;  0.0000000E+00;  8.9356186E+01;  4.7168382E-02;  0.0000000E+00;  1.0196263E-02;  0.0000000E+00;
  4.3688216E+00;  9.9999998E-03;  2.1018255E-01;391;  7.7248216E-02;  0.0000000E+00;  3.1170940E-03;  9.9875202E+00;  2.7341500E-01; -1.1113183E+00;3; -3.0693824E-03;  0.0000000E+00; -3.3805447E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7776161E-02;  2.3895389E+02;  0.0000000E+00;  1.2673629E-05;  1.0000000E+02;  0.0000000E+00;  8.9344727E+01;  4.7429476E-02;  0.0000000E+00;  1.0346684E-02;  0.0000000E+00;
  4.3699536E+00;  9.9999998E-03;  7.0761438E-08;390;  7.6881185E-02;  0.0000000E+00;  9.4681091E-08;  9.9875002E+00;  2.7358994E-01; -1.1130619E+00;3; -3.9230888E-03;  0.0000000E+00; -1.9887618E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7886768E-02;  2.3884157E+02;  0.0000000E+00;  2.9878604E-12;  1.0000000E+02;  0.0000000E+00;  8.9272278E+01;  4.7551338E-02;  0.0000000E+00;  1.0335431E-02;  0.0000000E+00;
  4.4775200E+00;  9.9999998E-03;  1.0586416E+00;395;  7.6152988E-02;  0.0000000E+00;  1.1110037E-02;  9.9878654E+00;  2.7336362E-01; -1.0799248E+00;3; -1.4058818E-03;  0.0000000E+00;  7.3614396E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7661071E-02;  2.3910291E+02;  0.0000000E+00; -8.7249214E-03;  1.0000000E+02;  0.0000000E+00;  8.9325691E+01;  4.7298573E-02;  0.0000000E+00;  1.0362498E-02;  0.0000000E+00;
  4.4800668E+00;  9.9999998E-03;  8.4770477E-01;394;  7.6607056E-02;  0.0000000E+00;  9.0504559E-03;  9.9878139E+00;  2.7354661E-01; -1.0845284E+00;3; -2.0174480E-03;  0.0000000E+00; -2.7242218E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7924580E-02;  2.3884125E+02;  0.0000000E+00; -6.0027633E-03;  1.0000000E+02;  0.0000000E+00;  8.9304016E+01;  4.7570687E-02;  0.0000000E+00;  1.0353893E-02;  0.0000000E+00;
  4.4828758E+00;  9.9999998E-03;  6.3654888E-01;393;  7.7328473E-02;  0.0000000E+00;  7.0422781E-03;  9.9877319E+00;  2.7377117E-01; -1.0917832E+00;3; -2.3174209E-03;  0.0000000E+00; -2.1105663E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.8357701E-02;  2.3851418E+02;  0.0000000E+00; -1.7282693E-03;  1.0000000E+02;  0.0000000E+00;  8.9279045E+01;  4.7907487E-02;  0.0000000E+00;  1.0450214E-02;  0.0000000E+00;
  4.4853873E+00;  9.9999998E-03;  4.2437607E-01;392;  7.7885963E-02;  0.0000000E+00;  4.7045099E-03;  9.9876556E+00;  2.7399597E-01; -1.0985619E+00;3; -2.6553872E-03;  0.0000000E+00;  7.0518564E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.8749598E-02;  2.3817426E+02;  0.0000000E+00;  4.6016989E-04;  1.0000000E+02;  0.0000000E+00;  8.9258942E+01;  4.8274860E-02;  0.0000000E+00;  1.0474738E-02;  0.0000000E+00;
  4.6439624E+00;  9.9999998E-03;  1.4585511E-07;401;  9.5329210E-02;  0.0000000E+00;  2.7324538E-07;  9.9875727E+00;  2.7712414E-01; -1.1054641E+00;3; -2.1952321E-03;  0.0000000E+00; -1.0926959E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0863607E-02;  2.3397617E+02;  0.0000000E+00; -3.3019295E-12;  1.0000000E+02;  0.0000000E+00;  8.8820953E+01;  4.9869895E-02;  0.0000000E+00;  1.0993713E-02;  0.0000000E+00;
  4.6327419E+00;  9.9999998E-03;  2.0976612E-01;402;  9.0574048E-02;  0.0000000E+00;  2.5629713E-03;  9.9876051E+00;  2.7689153E-01; -1.1025752E+00;3; -3.1239730E-03;  0.0000000E+00; -1.5564400E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0606975E-02;  2.3411884E+02;  0.0000000E+00;  6.5094227E-04;  1.0000000E+02;  0.0000000E+00;  8.8916168E+01;  4.9668998E-02;  0.0000000E+00;  1.0937977E-02;  0.0000000E+00;
  4.6250796E+00;  9.9999998E-03;  4.2567280E-01;403;  8.8625163E-02;  0.0000000E+00;  4.8098424E-03;  9.9876842E+00;  2.7677807E-01; -1.0955424E+00;3; -2.9345157E-03;  0.0000000E+00;  1.0414941E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0145926E-02;  2.3430519E+02;  0.0000000E+00;  1.2301112E-03;  1.0000000E+02;  0.0000000E+00;  8.8918427E+01;  4.9369559E-02;  0.0000000E+00;  1.0776367E-02;  0.0000000E+00;
  4.7347760E+00;  9.9999998E-03;  6.3847727E-01;404;  8.7114431E-02;  0.0000000E+00;  7.3413686E-03;  9.9877462E+00;  2.7713558E-01; -1.0898041E+00;3; -2.8774382E-03;  0.0000000E+00; -4.3828596E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0702659E-02;  2.3384268E+02;  0.0000000E+00;  2.9464245E-03;  1.0000000E+02;  0.0000000E+00;  8.8864357E+01;  4.9785282E-02;  0.0000000E+00;  1.0917378E-02;  0.0000000E+00;
  4.7296352E+00;  9.9999998E-03;  8.4995091E-01;405;  8.6223111E-02;  0.0000000E+00;  9.4910273E-03;  9.9877853E+00;  2.7713692E-01; -1.0863667E+00;3; -2.4721764E-03;  0.0000000E+00; -5.8095239E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0441222E-02;  2.3384813E+02;  0.0000000E+00; -4.9469359E-03;  1.0000000E+02;  0.0000000E+00;  8.8863419E+01;  4.9604814E-02;  0.0000000E+00;  1.0836407E-02;  0.0000000E+00;
  4.7287493E+00;  9.9999998E-03;  1.0612379E+00;406;  8.8909946E-02;  0.0000000E+00;  1.1688921E-02;  9.9877815E+00;  2.7718833E-01; -1.0866863E+00;3;  5.4193288E-04;  0.0000000E+00;  1.0582730E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0497493E-02;  2.3377325E+02;  0.0000000E+00; -1.2046792E-02;  1.0000000E+02;  0.0000000E+00;  8.8858299E+01;  4.9596973E-02;  0.0000000E+00;  1.0900518E-02;  0.0000000E+00;
  4.9033847E+00;  9.9999998E-03;  1.3876429E-07;412;  1.0962523E-01;  0.0000000E+00;  3.7577078E-07;  9.9876404E+00;  2.7864558E-01; -1.0990384E+00;3; -2.9960443E-05;  0.0000000E+00;  1.1781667E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.1923943E-02;  2.3184869E+02;  0.0000000E+00;  4.9925506E-12;  1.0000000E+02;  0.0000000E+00;  8.8659386E+01;  5.0705325E-02;  0.0000000E+00;  1.1218620E-02;  0.0000000E+00;
  5.0129232E+00;  9.9999998E-03;  2.1427879E-01;413;  1.0731351E-01;  0.0000000E+00;  1.9590966E-03;  9.9877033E+00;  2.7839708E-01; -1.0933460E+00;3; -7.2462932E-04;  0.0000000E+00; -6.0374563E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.1603837E-02;  2.3214839E+02;  0.0000000E+00;  7.0326787E-04;  1.0000000E+02;  0.0000000E+00;  8.8703880E+01;  5.0511312E-02;  0.0000000E+00;  1.1092526E-02;  0.0000000E+00;
  4.9997821E+00;  9.9999998E-03;  4.2858687E-01;414;  1.0195924E-01;  0.0000000E+00;  5.0584688E-03;  9.9876490E+00;  2.7875352E-01; -1.0982292E+00;3; -2.1905554E-03;  0.0000000E+00; -3.4506862E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.1896887E-02;  2.3164891E+02;  0.0000000E+00;  2.5776064E-03;  1.0000000E+02;  0.0000000E+00;  8.8667366E+01;  5.0814129E-02;  0.0000000E+00;  1.1082756E-02;  0.0000000E+00;
  4.9907098E+00;  9.9999998E-03;  6.4036578E-01;415;  9.8854661E-02;  0.0000000E+00;  7.7614817E-03;  9.9875507E+00;  2.7920613E-01; -1.1069262E+00;3; -2.7362788E-03;  0.0000000E+00; -4.2902076E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.2398762E-02;  2.3102832E+02;  0.0000000E+00;  6.2918873E-04;  1.0000000E+02;  0.0000000E+00;  8.8616142E+01;  5.1126346E-02;  0.0000000E+00;  1.1272416E-02;  0.0000000E+00;
  4.9861646E+00;  9.9999998E-03;  8.5140264E-01;416;  9.8268449E-02;  0.0000000E+00;  9.8319687E-03;  9.9874964E+00;  2.7964750E-01; -1.1118048E+00;3; -1.9515855E-03;  0.0000000E+00; -9.1178442E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.2646374E-02;  2.3042986E+02;  0.0000000E+00; -8.7673394E-03;  1.0000000E+02;  0.0000000E+00;  8.8566109E+01;  5.1389106E-02;  0.0000000E+00;  1.1257267E-02;  0.0000000E+00;
  4.9886389E+00;  9.9999998E-03;  1.0625943E+00;417;  1.0326020E-01;  0.0000000E+00;  1.2027546E-02;  9.9873981E+00;  2.8005633E-01; -1.1204951E+00;3;  2.5210867E-03;  0.0000000E+00;  1.0367468E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.3179851E-02;  2.2986923E+02;  0.0000000E+00;  3.0234740E-03;  1.0000000E+02;  0.0000000E+00;  8.8520607E+01;  5.1807143E-02;  0.0000000E+00;  1.1372706E-02;  0.0000000E+00;
  5.1456552E+00;  9.9999998E-03;  1.2270934E-07;423;  1.1637706E-01;  0.0000000E+00;  3.6306236E-07;  9.9877701E+00;  2.7724874E-01; -1.0873551E+00;3;  1.2314611E-04;  0.0000000E+00;  4.7265567E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0763896E-02;  2.3366478E+02;  0.0000000E+00;  1.9797844E-11;  1.0000000E+02;  0.0000000E+00;  8.8861382E+01;  4.9723033E-02;  0.0000000E+00;  1.1040864E-02;  0.0000000E+00;
  5.2647619E+00;  9.9999998E-03;  2.1998367E-01;424;  1.1818440E-01;  0.0000000E+00;  2.6669528E-03;  9.9877853E+00;  2.7667490E-01; -1.0860004E+00;3;  8.4570755E-04;  0.0000000E+00; -2.4017511E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.9731733E-02;  2.3458859E+02;  0.0000000E+00; -2.7178763E-05;  1.0000000E+02;  0.0000000E+00;  8.8879433E+01;  4.8961326E-02;  0.0000000E+00;  1.0770406E-02;  0.0000000E+00;
  5.2630715E+00;  9.9999998E-03;  4.3048587E-01;425;  1.1637814E-01;  0.0000000E+00;  5.5597043E-03;  9.9875870E+00;  2.7736431E-01; -1.1036477E+00;3; -3.9465621E-04;  0.0000000E+00;  2.9922419E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.0721375E-02;  2.3358173E+02;  0.0000000E+00; -2.8646574E-03;  1.0000000E+02;  0.0000000E+00;  8.8816277E+01;  4.9809102E-02;  0.0000000E+00;  1.0912274E-02;  0.0000000E+00;
  5.2649531E+00;  9.9999998E-03;  6.4055753E-01;426;  1.1629017E-01;  0.0000000E+00;  7.9419743E-03;  9.9873390E+00;  2.7816704E-01; -1.1256927E+00;3; -9.2700921E-04;  0.0000000E+00; -5.1569036E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.1918013E-02;  2.3245517E+02;  0.0000000E+00; -7.2400197E-03;  1.0000000E+02;  0.0000000E+00;  8.8728737E+01;  5.0675552E-02;  0.0000000E+00;  1.1242460E-02;  0.0000000E+00;
  5.2700772E+00;  9.9999998E-03;  8.5068679E-01;427;  1.1653052E-01;  0.0000000E+00;  9.7430805E-03;  9.9871883E+00;  2.7887669E-01; -1.1390461E+00;3; -1.2993558E-03;  0.0000000E+00; -1.4586826E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.2568679E-02;  2.3147557E+02;  0.0000000E+00;  2.7174819E-03;  1.0000000E+02;  0.0000000E+00;  8.8649818E+01;  5.1297635E-02;  0.0000000E+00;  1.1271043E-02;  0.0000000E+00;
  5.2734928E+00;  9.9999998E-03;  1.0613735E+00;428;  1.1565734E-01;  0.0000000E+00;  1.1757035E-02;  9.9870987E+00;  2.7941993E-01; -1.1470474E+00;3; -1.9483637E-03;  0.0000000E+00;  6.9355161E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  6.3012287E-02;  2.3072873E+02;  0.0000000E+00; -6.1553842E-03;  1.0000000E+02;  0.0000000E+00;  8.8590355E+01;  5.1694304E-02;  0.0000000E+00;  1.1317987E-02;  0.0000000E+00;
  5.4005914E+00;  9.9999998E-03;  1.1324348E-09;434;  1.2715270E-01;  0.0000000E+00;  3.2536128E-08;  9.9879913E+00;  2.7196118E-01; -1.0676445E+00;3;  1.4852104E-03;  0.0000000E+00;  8.7626686E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7081655E-02;  2.4104785E+02;  0.0000000E+00;  1.8763317E-11;  1.0000000E+02;  0.0000000E+00;  8.9524445E+01;  4.6733182E-02;  0.0000000E+00;  1.0348475E-02;  0.0000000E+00;
  5.5264926E+00;  9.9999998E-03;  2.1870135E-01;435;  1.2842065E-01;  0.0000000E+00;  3.6338973E-03;  9.9880180E+00;  2.7067912E-01; -1.0652487E+00;3;  1.7333482E-03;  0.0000000E+00;  1.9210024E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.4871526E-02;  2.4310658E+02;  0.0000000E+00; -2.3926539E-02;  1.0000000E+02;  0.0000000E+00;  8.9610397E+01;  4.4896621E-02;  0.0000000E+00;  9.9749034E-03;  0.0000000E+00;
  5.5524569E+00;  9.9999998E-03;  4.2757964E-01;436;  1.3862027E-01;  0.0000000E+00;  5.0814603E-03;  9.9878759E+00;  2.7110210E-01; -1.0779122E+00;3;  3.2506173E-03;  0.0000000E+00;  5.4376881E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5023324E-02;  2.4249234E+02;  0.0000000E+00; -5.9374832E-02;  1.0000000E+02;  0.0000000E+00;  8.9554642E+01;  4.5045521E-02;  0.0000000E+00;  9.9778036E-03;  0.0000000E+00;
